Player	Game id	Variant	BDR
MarkusKahlsen	402181	Black (5 Suits)	0
MarkusKahlsen	404319	Pink & Brown (5 Suits)	0
MarkusKahlsen	405530	Pink (4 Suits)	0
MarkusKahlsen	405573	Muddy-Rainbow-Fives & Pink (5 Suits)	0
MarkusKahlsen	406684	Dark Pink (5 Suits)	0
MarkusKahlsen	406710	Dark Pink (5 Suits)	0
MarkusKahlsen	406747	Dark Pink (5 Suits)	0
MarkusKahlsen	407305	Light Pink & Gray (6 Suits)	0
MarkusKahlsen	407317	Rainbow-Ones (5 Suits)	0
MarkusKahlsen	407593	Up or Down (5 Suits)	0
MarkusKahlsen	407921	Prism Reversed (6 Suits)	0
MarkusKahlsen	409674	White-Ones & White (6 Suits)	0
MarkusKahlsen	410511	Pink & Dark Rainbow (5 Suits)	0
MarkusKahlsen	410526	Pink & Dark Rainbow (5 Suits)	0
MarkusKahlsen	410574	Black (5 Suits)	0
MarkusKahlsen	411447	Prism (5 Suits)	0
MarkusKahlsen	411599	Pink-Ones & Dark Brown (6 Suits)	0
MarkusKahlsen	414545	Omni-Ones (5 Suits)	0
MarkusKahlsen	414703	White & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	414722	Dark Brown (5 Suits)	0
MarkusKahlsen	415784	Prism (5 Suits)	0
MarkusKahlsen	415805	Prism (5 Suits)	0
MarkusKahlsen	416486	Up or Down (5 Suits)	0
MarkusKahlsen	417647	White & Dark Brown (5 Suits)	0
MarkusKahlsen	417669	White & Dark Brown (6 Suits)	0
MarkusKahlsen	418539	Brown-Ones & Dark Brown (5 Suits)	0
MarkusKahlsen	418552	Brown-Ones & Dark Brown (5 Suits)	0
MarkusKahlsen	418920	Dark Pink (5 Suits)	0
MarkusKahlsen	420044	Dark Prism (6 Suits)	0
MarkusKahlsen	420149	Black & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	422241	White-Fives & Dark Brown (5 Suits)	0
MarkusKahlsen	423437	Black Reversed (5 Suits)	0
MarkusKahlsen	424739	Dark Rainbow (5 Suits)	0
MarkusKahlsen	425824	Special Mix (5 Suits)	0
MarkusKahlsen	427615	Rainbow & Light Pink (6 Suits)	0
MarkusKahlsen	429869	Special Mix (5 Suits)	0
MarkusKahlsen	430348	Special Mix (5 Suits)	0
MarkusKahlsen	432292	Pink-Ones & Omni (4 Suits)	0
MarkusKahlsen	433731	Special Mix (5 Suits)	0
MarkusKahlsen	435810	Light-Pink-Fives & Brown (4 Suits)	0
MarkusKahlsen	435835	Black & Pink (5 Suits)	0
MarkusKahlsen	436118	Black & Dark Prism (6 Suits)	0
MarkusKahlsen	436140	Black & Dark Prism (6 Suits)	0
MarkusKahlsen	436839	Black & Rainbow (6 Suits)	0
MarkusKahlsen	436964	Black & Rainbow (5 Suits)	0
MarkusKahlsen	436975	Black & Rainbow (5 Suits)	0
MarkusKahlsen	438447	White-Ones (4 Suits)	0
MarkusKahlsen	440195	Special Mix (5 Suits)	0
MarkusKahlsen	441879	White-Fives & Light Pink (4 Suits)	0
MarkusKahlsen	443326	Pink & Prism (6 Suits)	0
MarkusKahlsen	445487	Pink & Prism (5 Suits)	0
MarkusKahlsen	446680	Special Mix (5 Suits)	0
MarkusKahlsen	447832	Dark Rainbow (5 Suits)	0
MarkusKahlsen	448809	Gray (5 Suits)	0
MarkusKahlsen	448836	Gray (5 Suits)	0
MarkusKahlsen	450250	6 Suits	0
MarkusKahlsen	450751	No Variant	0
MarkusKahlsen	450754	No Variant	0
MarkusKahlsen	450853	Light Pink & Dark Prism (5 Suits)	0
MarkusKahlsen	450889	Rainbow Reversed (5 Suits)	0
MarkusKahlsen	451278	Black & White (5 Suits)	0
MarkusKahlsen	451920	Rainbow & Gray (6 Suits)	0
MarkusKahlsen	452068	Black Reversed (6 Suits)	0
MarkusKahlsen	452199	White-Ones & Black (6 Suits)	0
MarkusKahlsen	453623	Black & Brown (6 Suits)	0
MarkusKahlsen	454180	Black (5 Suits)	0
MarkusKahlsen	454666	Black & Light Pink (5 Suits)	0
MarkusKahlsen	454699	Pink & Brown (5 Suits)	0
MarkusKahlsen	455289	Rainbow & Gray (5 Suits)	0
MarkusKahlsen	455594	Black & White (6 Suits)	0
MarkusKahlsen	456320	Rainbow-Ones (4 Suits)	0
MarkusKahlsen	456341	Light-Pink-Ones (6 Suits)	0
MarkusKahlsen	457981	White-Ones & Rainbow (4 Suits)	0
MarkusKahlsen	458003	Omni-Ones & Brown (3 Suits)	0
MarkusKahlsen	458076	Black & White (6 Suits)	0
MarkusKahlsen	458859	Black & Rainbow (6 Suits)	0
MarkusKahlsen	458907	Null (4 Suits)	0
MarkusKahlsen	458925	Null (3 Suits)	0
MarkusKahlsen	459293	Throw It in a Hole (6 Suits)	0
MarkusKahlsen	460095	Rainbow & Gray Pink (5 Suits)	0
MarkusKahlsen	460379	Brown & Gray (6 Suits)	0
MarkusKahlsen	462414	Dark Brown (6 Suits)	0
MarkusKahlsen	462991	Special Mix (5 Suits)	0
MarkusKahlsen	463973	Black & White (5 Suits)	0
MarkusKahlsen	464809	Gray Pink (5 Suits)	0
MarkusKahlsen	466854	Dark Null (6 Suits)	0
MarkusKahlsen	469014	3 Suits	0
MarkusKahlsen	469301	Brown (6 Suits)	0
MarkusKahlsen	469598	Dark Null (5 Suits)	0
MarkusKahlsen	470411	Brown (6 Suits)	0
MarkusKahlsen	475868	Special Mix (5 Suits)	0
MarkusKahlsen	476915	Special Mix (5 Suits)	0
MarkusKahlsen	477044	White & Dark Pink (5 Suits)	0
MarkusKahlsen	477351	Special Mix (5 Suits)	0
MarkusKahlsen	477983	Black & Cocoa Rainbow (6 Suits)	0
MarkusKahlsen	478098	Clue Starved & White (5 Suits)	0
MarkusKahlsen	478167	Brown & Prism (5 Suits)	0
MarkusKahlsen	479370	Up or Down & Brown (6 Suits)	0
MarkusKahlsen	479558	Brown & Dark Prism (5 Suits)	0
MarkusKahlsen	480332	Gray Reversed (5 Suits)	0
MarkusKahlsen	480369	Dark Pink (6 Suits)	0
MarkusKahlsen	481101	Rainbow & Pink (6 Suits)	0
MarkusKahlsen	481160	Brown & Prism (5 Suits)	0
MarkusKahlsen	481270	Special Mix (5 Suits)	0
MarkusKahlsen	481655	Pink (6 Suits)	0
MarkusKahlsen	482569	Brown (6 Suits)	0
MarkusKahlsen	483387	Black & Prism (5 Suits)	0
MarkusKahlsen	483637	Black & Brown (5 Suits)	0
MarkusKahlsen	485611	Special Mix (5 Suits)	0
MarkusKahlsen	488398	Rainbow & Prism (5 Suits)	0
MarkusKahlsen	488416	Rainbow & Prism (5 Suits)	0
MarkusKahlsen	489416	Prism & Dark Brown (6 Suits)	0
MarkusKahlsen	490522	Dual-Color & Gray (6 Suits)	0
MarkusKahlsen	490539	Up or Down (6 Suits)	0
MarkusKahlsen	491085	Up or Down & Light Pink (6 Suits)	0
MarkusKahlsen	491275	Black & Light Pink (5 Suits)	0
MarkusKahlsen	492224	Dual-Color & Dark Rainbow (6 Suits)	0
MarkusKahlsen	492282	Dual-Color (6 Suits)	0
MarkusKahlsen	493031	Pink & Light Pink (6 Suits)	0
MarkusKahlsen	493137	Pink & Brown (5 Suits)	0
MarkusKahlsen	493524	Pink & Prism (5 Suits)	0
MarkusKahlsen	493917	Null (5 Suits)	0
MarkusKahlsen	496126	Rainbow & Gray Pink (6 Suits)	0
MarkusKahlsen	496316	Rainbow & Muddy Rainbow (6 Suits)	0
MarkusKahlsen	498406	Null (5 Suits)	0
MarkusKahlsen	498893	Light Pink & Gray (5 Suits)	0
MarkusKahlsen	498933	Light Pink & Gray (5 Suits)	0
MarkusKahlsen	499684	Null (5 Suits)	0
MarkusKahlsen	499773	3 Suits	0
MarkusKahlsen	501789	Pink & Prism (5 Suits)	0
MarkusKahlsen	502112	Pink & Prism (5 Suits)	0
MarkusKahlsen	502906	Null (5 Suits)	0
MarkusKahlsen	502914	Null (5 Suits)	0
MarkusKahlsen	502937	Null (5 Suits)	0
MarkusKahlsen	503400	Cocoa Rainbow (6 Suits)	0
MarkusKahlsen	504484	Rainbow & Light Pink (4 Suits)	0
MarkusKahlsen	505293	Null (5 Suits)	0
MarkusKahlsen	505317	Null (5 Suits)	0
MarkusKahlsen	505384	Null (5 Suits)	0
MarkusKahlsen	505416	Null (5 Suits)	0
MarkusKahlsen	506501	Dark Rainbow Reversed (5 Suits)	0
MarkusKahlsen	506512	Light-Pink-Ones (6 Suits)	0
MarkusKahlsen	507510	Rainbow & Omni (6 Suits)	0
MarkusKahlsen	509273	No Variant	0
MarkusKahlsen	509290	No Variant	0
MarkusKahlsen	509393	Black & Rainbow (6 Suits)	0
MarkusKahlsen	509591	White-Ones & Pink (6 Suits)	0
MarkusKahlsen	511289	Muddy Rainbow & Gray Pink (6 Suits)	0
MarkusKahlsen	512140	Brown & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	512324	White & Prism (6 Suits)	0
MarkusKahlsen	512335	Black & Pink (5 Suits)	0
MarkusKahlsen	515970	Dark Pink & Dark Omni (6 Suits)	0
MarkusKahlsen	517131	White Reversed (5 Suits)	0
MarkusKahlsen	517667	Prism (5 Suits)	0
MarkusKahlsen	519374	Rainbow-Ones & White (5 Suits)	0
MarkusKahlsen	519589	Muddy Rainbow (5 Suits)	0
MarkusKahlsen	520450	Dark Brown (5 Suits)	0
MarkusKahlsen	521170	No Variant	0
MarkusKahlsen	521274	Black & Omni (5 Suits)	0
MarkusKahlsen	521287	Black & Omni (5 Suits)	0
MarkusKahlsen	524306	Gray (5 Suits)	0
MarkusKahlsen	528801	Light Pink & Dark Prism (6 Suits)	0
MarkusKahlsen	528832	White & Prism (5 Suits)	0
MarkusKahlsen	529731	Rainbow & Dark Brown (5 Suits)	0
MarkusKahlsen	529741	Rainbow & Dark Brown (5 Suits)	0
MarkusKahlsen	529755	Rainbow & Dark Brown (5 Suits)	0
MarkusKahlsen	534693	Dual-Color (5 Suits)	0
MarkusKahlsen	538365	Rainbow & White (3 Suits)	0
MarkusKahlsen	538374	Rainbow & White (3 Suits)	0
MarkusKahlsen	538387	Rainbow & White (3 Suits)	0
MarkusKahlsen	538675	Dark Rainbow Reversed (6 Suits)	0
MarkusKahlsen	540965	Rainbow & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	542769	Rainbow & Muddy Rainbow (4 Suits)	0
MarkusKahlsen	543638	Pink & White (5 Suits)	0
MarkusKahlsen	546391	Null (6 Suits)	0
MarkusKahlsen	549713	Black Reversed (6 Suits)	0
MarkusKahlsen	549734	Dark Rainbow Reversed (6 Suits)	0
MarkusKahlsen	549747	No Variant	0
MarkusKahlsen	550212	Pink & White (6 Suits)	0
MarkusKahlsen	551109	Dark Pink (5 Suits)	0
MarkusKahlsen	551129	Dark Pink (5 Suits)	0
MarkusKahlsen	554156	Null-Ones & Rainbow (5 Suits)	0
MarkusKahlsen	555263	White-Ones (4 Suits)	0
MarkusKahlsen	556155	Dual-Color Mix	0
MarkusKahlsen	557452	Rainbow & Light Pink (5 Suits)	0
MarkusKahlsen	558114	Clue Starved (5 Suits)	0
MarkusKahlsen	558600	Null-Ones & Pink (6 Suits)	0
MarkusKahlsen	559803	Muddy-Rainbow-Fives & Rainbow (4 Suits)	0
MarkusKahlsen	560505	Prism & Dark Rainbow (5 Suits)	0
MarkusKahlsen	561930	Pink-Ones & Gray Pink (6 Suits)	0
MarkusKahlsen	562061	Prism & Gray (6 Suits)	0
MarkusKahlsen	562592	Rainbow & Dark Pink (5 Suits)	0
MarkusKahlsen	562622	Black & Brown (5 Suits)	0
MarkusKahlsen	562643	Black & Brown (5 Suits)	0
MarkusKahlsen	563165	Rainbow-Ones (5 Suits)	0
MarkusKahlsen	565026	Null-Ones & Light Pink (6 Suits)	0
MarkusKahlsen	566102	White & Light Pink (3 Suits)	0
MarkusKahlsen	566111	White & Light Pink (3 Suits)	0
MarkusKahlsen	568865	Light-Pink-Ones & Dark Prism (5 Suits)	0
MarkusKahlsen	570208	Pink & White (6 Suits)	0
MarkusKahlsen	570477	Pink & Light Pink (6 Suits)	0
MarkusKahlsen	570914	White-Ones & Dark Prism (5 Suits)	0
MarkusKahlsen	570928	Special Mix (5 Suits)	0
MarkusKahlsen	571928	Clue Starved & Rainbow (6 Suits)	0
MarkusKahlsen	573718	Dark Prism Reversed (5 Suits)	0
MarkusKahlsen	573758	Dark Prism Reversed (5 Suits)	0
MarkusKahlsen	574756	Black & Light Pink (5 Suits)	0
MarkusKahlsen	576369	Black & Light Pink (6 Suits)	0
MarkusKahlsen	576391	Pink & White (5 Suits)	0
MarkusKahlsen	577034	Black & Light Pink (5 Suits)	0
MarkusKahlsen	579463	Rainbow & Light Pink (5 Suits)	0
MarkusKahlsen	579817	White & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	580357	Special Mix (5 Suits)	0
MarkusKahlsen	580369	Special Mix (5 Suits)	0
MarkusKahlsen	582284	Rainbow & Omni (4 Suits)	0
MarkusKahlsen	582326	Rainbow-Fives & Brown (6 Suits)	0
MarkusKahlsen	583593	White & Dark Pink (6 Suits)	0
MarkusKahlsen	584266	Up or Down & Brown (5 Suits)	0
MarkusKahlsen	584276	Up or Down & Brown (5 Suits)	0
MarkusKahlsen	585276	Rainbow & Pink (5 Suits)	0
MarkusKahlsen	587337	Dual-Color & Muddy Rainbow (4 Suits)	0
MarkusKahlsen	588265	Null (4 Suits)	0
MarkusKahlsen	588272	Null (4 Suits)	0
MarkusKahlsen	588296	Dark Rainbow Reversed (5 Suits)	0
MarkusKahlsen	589810	Special Mix (5 Suits)	0
MarkusKahlsen	590438	Muddy Rainbow & Prism (6 Suits)	0
MarkusKahlsen	592359	Null-Ones & Null (4 Suits)	0
MarkusKahlsen	594005	Light-Pink-Ones & Dark Pink (6 Suits)	0
MarkusKahlsen	594740	Rainbow-Ones & Cocoa Rainbow (6 Suits)	0
MarkusKahlsen	594771	Pink-Fives & White (4 Suits)	0
MarkusKahlsen	595196	Light Pink & Dark Pink (5 Suits)	0
MarkusKahlsen	595276	White & Brown (5 Suits)	0
MarkusKahlsen	596343	White-Fives & Prism (4 Suits)	0
MarkusKahlsen	596345	White-Ones & Rainbow (3 Suits)	0
MarkusKahlsen	596836	White-Fives & Brown (5 Suits)	0
MarkusKahlsen	596840	Rainbow-Ones & White (5 Suits)	0
MarkusKahlsen	597532	Rainbow & Light Pink (4 Suits)	0
MarkusKahlsen	597667	Rainbow & Dark Prism (5 Suits)	0
MarkusKahlsen	597705	Black & Dark Pink (6 Suits)	0
MarkusKahlsen	598151	Up or Down & White (6 Suits)	0
MarkusKahlsen	599332	Throw It in a Hole & Prism (5 Suits)	0
MarkusKahlsen	600149	Brown-Ones & Dark Brown (5 Suits)	0
MarkusKahlsen	600650	Ambiguous & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	601036	Brown & Gray Pink (6 Suits)	0
MarkusKahlsen	601041	Omni & Dark Rainbow (6 Suits)	0
MarkusKahlsen	601251	Prism & Gray (6 Suits)	0
MarkusKahlsen	602310	Muddy-Rainbow-Fives & Pink (5 Suits)	0
MarkusKahlsen	602324	Throw It in a Hole & Prism (5 Suits)	0
MarkusKahlsen	602353	Black & Dark Brown (6 Suits)	0
MarkusKahlsen	604192	Throw It in a Hole (6 Suits)	0
MarkusKahlsen	604254	White & Dark Rainbow (5 Suits)	0
MarkusKahlsen	604486	Dual-Color & Dark Pink (6 Suits)	0
MarkusKahlsen	604849	White & Dark Brown (6 Suits)	0
MarkusKahlsen	605462	Gray Reversed (6 Suits)	0
MarkusKahlsen	605501	White-Ones & Dark Rainbow (5 Suits)	0
MarkusKahlsen	605510	White-Ones & Dark Rainbow (5 Suits)	0
MarkusKahlsen	606949	Brown-Fives & Omni (5 Suits)	0
MarkusKahlsen	607091	Dual-Color & Dark Omni (6 Suits)	0
MarkusKahlsen	608550	Omni & Gray Pink (6 Suits)	0
MarkusKahlsen	608564	Light-Pink-Fives & White (5 Suits)	0
MarkusKahlsen	609964	Muddy-Rainbow-Ones & Light Pink (4 Suits)	0
MarkusKahlsen	609976	Muddy-Rainbow-Ones & Light Pink (4 Suits)	0
MarkusKahlsen	610563	Omni & Prism (5 Suits)	0
MarkusKahlsen	610744	Black & Gray (6 Suits)	0
MarkusKahlsen	610751	Black & Dark Rainbow (6 Suits)	0
MarkusKahlsen	611523	Rainbow-Ones & Prism (3 Suits)	0
MarkusKahlsen	612179	Rainbow-Ones & Rainbow (5 Suits)	0
MarkusKahlsen	612373	Pink & Gray (5 Suits)	0
MarkusKahlsen	612704	Dark Null (5 Suits)	0
MarkusKahlsen	613339	Muddy-Rainbow-Ones & Dark Brown (5 Suits)	0
MarkusKahlsen	613530	Black & Omni (6 Suits)	0
MarkusKahlsen	613617	Black & Omni (6 Suits)	0
MarkusKahlsen	615955	Muddy Rainbow & Light Pink (5 Suits)	0
MarkusKahlsen	615957	Pink & Dark Brown (5 Suits)	0
MarkusKahlsen	616116	Light Pink & Prism (5 Suits)	0
MarkusKahlsen	616588	Prism & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	616591	Prism & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	619000	Pink & Dark Null (5 Suits)	0
MarkusKahlsen	619822	Throw It in a Hole & Pink (5 Suits)	0
MarkusKahlsen	620186	Null-Ones & Omni (4 Suits)	0
MarkusKahlsen	620417	Rainbow & Dark Brown (5 Suits)	0
MarkusKahlsen	621671	Rainbow & Cocoa Rainbow (6 Suits)	0
MarkusKahlsen	622119	Omni (5 Suits)	0
MarkusKahlsen	622133	Pink & Brown (6 Suits)	0
MarkusKahlsen	625186	Throw It in a Hole & Pink (5 Suits)	0
MarkusKahlsen	625272	Rainbow-Ones & Pink (6 Suits)	0
MarkusKahlsen	625780	Omni-Ones & Rainbow (6 Suits)	0
MarkusKahlsen	628083	Prism & Dark Brown (5 Suits)	0
MarkusKahlsen	628148	Muddy-Rainbow-Fives & Muddy Rainbow (4 Suits)	0
MarkusKahlsen	628152	Muddy-Rainbow-Fives & Muddy Rainbow (4 Suits)	0
MarkusKahlsen	628600	Null-Ones & Rainbow (4 Suits)	0
MarkusKahlsen	628602	White-Ones & Dark Brown (6 Suits)	0
MarkusKahlsen	628616	Rainbow-Ones & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	628814	Rainbow Reversed (3 Suits)	0
MarkusKahlsen	630316	Rainbow-Ones & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	630362	Muddy-Rainbow-Ones & Black (5 Suits)	0
MarkusKahlsen	631325	Deceptive-Fives & Dark Brown (5 Suits)	0
MarkusKahlsen	631368	Rainbow & Pink (3 Suits)	0
MarkusKahlsen	631373	Rainbow & Omni (3 Suits)	0
MarkusKahlsen	631835	Muddy Rainbow & Dark Omni (6 Suits)	0
MarkusKahlsen	631954	Omni-Fives & Dark Prism (6 Suits)	0
MarkusKahlsen	633526	Muddy-Rainbow-Ones & Gray (5 Suits)	0
MarkusKahlsen	635180	Brown & Light Pink (5 Suits)	0
MarkusKahlsen	635677	Dark Rainbow & Dark Pink (6 Suits)	0
MarkusKahlsen	635957	Omni-Ones & White (5 Suits)	0
MarkusKahlsen	635961	Deceptive-Ones & Dark Omni (6 Suits)	0
MarkusKahlsen	635965	White-Fives & Gray Pink (5 Suits)	0
MarkusKahlsen	636281	Clue Starved (5 Suits)	0
MarkusKahlsen	636566	Pink-Ones & Dark Brown (5 Suits)	0
MarkusKahlsen	636576	Pink-Ones & Dark Brown (5 Suits)	0
MarkusKahlsen	637689	No Variant	0
MarkusKahlsen	637702	No Variant	0
MarkusKahlsen	638186	Rainbow & Null (5 Suits)	0
MarkusKahlsen	638246	Light-Pink-Fives & Gray Pink (6 Suits)	0
MarkusKahlsen	638738	Pink-Fives & Brown (4 Suits)	0
MarkusKahlsen	638743	Deceptive-Ones & Pink (6 Suits)	0
MarkusKahlsen	640143	Ambiguous & Dark Pink (5 Suits)	0
MarkusKahlsen	640388	Rainbow & Omni (5 Suits)	0
MarkusKahlsen	640701	Pink-Ones & Pink (5 Suits)	0
MarkusKahlsen	641313	Gray (6 Suits)	0
MarkusKahlsen	642121	Omni & Gray (6 Suits)	0
MarkusKahlsen	642255	Brown & Cocoa Rainbow (6 Suits)	0
MarkusKahlsen	642278	Rainbow & Dark Brown (6 Suits)	0
MarkusKahlsen	642377	Ambiguous & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	642629	Black & Gray (6 Suits)	0
MarkusKahlsen	642770	White & Dark Brown (5 Suits)	0
MarkusKahlsen	642788	White & Dark Brown (5 Suits)	0
MarkusKahlsen	643185	Light-Pink-Fives & Gray (6 Suits)	0
MarkusKahlsen	643261	Pink & Prism (4 Suits)	0
MarkusKahlsen	643269	Pink & Prism (4 Suits)	0
MarkusKahlsen	643319	Ambiguous & Brown (5 Suits)	0
MarkusKahlsen	643834	Rainbow & Dark Prism (5 Suits)	0
MarkusKahlsen	644355	Pink & Dark Rainbow (6 Suits)	0
MarkusKahlsen	644738	Omni & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	644744	Pink-Ones & Rainbow (5 Suits)	0
MarkusKahlsen	644751	Clue Starved & Light Pink (5 Suits)	0
MarkusKahlsen	644786	Dark Pink & Dark Brown (6 Suits)	0
MarkusKahlsen	645064	Pink-Ones & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	645236	Muddy-Rainbow-Ones (6 Suits)	0
MarkusKahlsen	645260	Null-Ones & Light Pink (5 Suits)	0
MarkusKahlsen	645591	White & Muddy Rainbow (3 Suits)	0
MarkusKahlsen	646811	White-Fives & Rainbow (3 Suits)	0
MarkusKahlsen	646882	Omni & Dark Brown (5 Suits)	0
MarkusKahlsen	646891	Omni & Dark Brown (5 Suits)	0
MarkusKahlsen	647209	Rainbow & Dark Brown (6 Suits)	0
MarkusKahlsen	647428	Light-Pink-Fives & Dark Prism (5 Suits)	0
MarkusKahlsen	647750	Brown & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	648077	Rainbow & Dark Prism (6 Suits)	0
MarkusKahlsen	648082	Rainbow & Dark Prism (6 Suits)	0
MarkusKahlsen	648093	Black & Rainbow (6 Suits)	0
MarkusKahlsen	648106	Brown & Omni (4 Suits)	0
MarkusKahlsen	648115	Brown & Omni (4 Suits)	0
MarkusKahlsen	648590	Prism & Dark Brown (5 Suits)	0
MarkusKahlsen	648858	Brown-Fives & White (5 Suits)	0
MarkusKahlsen	648874	Brown-Fives & White (5 Suits)	0
MarkusKahlsen	649106	Rainbow & Dark Omni (5 Suits)	0
MarkusKahlsen	649110	Dark Omni (5 Suits)	0
MarkusKahlsen	649406	White & Brown (4 Suits)	0
MarkusKahlsen	649414	Rainbow & White (3 Suits)	0
MarkusKahlsen	649433	3 Suits	0
MarkusKahlsen	649463	3 Suits	0
MarkusKahlsen	649559	Muddy Rainbow (4 Suits)	0
MarkusKahlsen	649813	Dark Null (6 Suits)	0
MarkusKahlsen	650841	White-Ones & Rainbow (5 Suits)	0
MarkusKahlsen	650947	Pink-Fives & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	651975	Pink-Fives & White (4 Suits)	0
MarkusKahlsen	652053	Synesthesia (5 Suits)	0
MarkusKahlsen	652105	Critical Fours (5 Suits)	0
MarkusKahlsen	652119	Critical Fours & Rainbow (6 Suits)	0
MarkusKahlsen	652129	Critical Fours & Rainbow (6 Suits)	0
MarkusKahlsen	652142	Critical Fours (6 Suits)	0
MarkusKahlsen	652516	Critical Fours (5 Suits)	0
MarkusKahlsen	652541	Critical Fours (5 Suits)	0
MarkusKahlsen	653116	Critical Fours (6 Suits)	0
MarkusKahlsen	653512	Pink-Ones & Dark Brown (5 Suits)	0
MarkusKahlsen	654055	Pink-Fives & Rainbow (6 Suits)	0
MarkusKahlsen	654358	Black & Dark Pink (6 Suits)	0
MarkusKahlsen	654469	Pink-Ones (6 Suits)	0
MarkusKahlsen	654486	Rainbow & White (5 Suits)	0
MarkusKahlsen	655820	Deceptive-Ones & Omni (4 Suits)	0
MarkusKahlsen	655830	Deceptive-Ones & Omni (4 Suits)	0
MarkusKahlsen	656860	Rainbow-Ones & Prism (5 Suits)	0
MarkusKahlsen	657065	White-Fives & Brown (4 Suits)	0
MarkusKahlsen	657096	White & Prism (4 Suits)	0
MarkusKahlsen	657518	Rainbow-Ones (5 Suits)	0
MarkusKahlsen	657540	Omni & Dark Prism (5 Suits)	0
MarkusKahlsen	657644	Rainbow-Fives & Cocoa Rainbow (6 Suits)	0
MarkusKahlsen	657698	Rainbow-Fives & Prism (4 Suits)	0
MarkusKahlsen	657710	White & Gray Pink (5 Suits)	0
MarkusKahlsen	657970	Pink-Fives & Brown (5 Suits)	0
MarkusKahlsen	658028	Black & Brown (6 Suits)	0
MarkusKahlsen	658224	Null-Ones & Pink (5 Suits)	0
MarkusKahlsen	658298	Critical Fours & Brown (6 Suits)	0
MarkusKahlsen	659363	Deceptive-Fives & Brown (5 Suits)	0
MarkusKahlsen	659865	Brown-Ones & Brown (6 Suits)	0
MarkusKahlsen	659983	White-Fives (5 Suits)	0
MarkusKahlsen	660332	Rainbow-Fives & Pink (5 Suits)	0
MarkusKahlsen	660695	Muddy-Rainbow-Ones & Light Pink (6 Suits)	0
MarkusKahlsen	660909	Rainbow-Ones & White (4 Suits)	0
MarkusKahlsen	660979	Omni-Fives (5 Suits)	0
MarkusKahlsen	660989	Critical Fours (6 Suits)	0
MarkusKahlsen	661204	Prism & Dark Brown (5 Suits)	0
MarkusKahlsen	661287	White-Fives & White (4 Suits)	0
MarkusKahlsen	661493	Omni & Light Pink (5 Suits)	0
MarkusKahlsen	661774	Dark Null (5 Suits)	0
MarkusKahlsen	662043	Rainbow & Dark Pink (6 Suits)	0
MarkusKahlsen	662526	Black & Null (5 Suits)	0
MarkusKahlsen	662893	Special Mix (5 Suits)	0
MarkusKahlsen	662957	Brown-Ones & Dark Brown (5 Suits)	0
MarkusKahlsen	663694	Pink (6 Suits)	0
MarkusKahlsen	663731	Pink & Dark Brown (5 Suits)	0
MarkusKahlsen	664324	Pink-Fives & White (4 Suits)	0
MarkusKahlsen	664328	No Variant	0
MarkusKahlsen	664839	Alternating Clues (5 Suits)	0
MarkusKahlsen	665308	Rainbow & Pink (5 Suits)	0
MarkusKahlsen	665778	Critical Fours & White (6 Suits)	0
MarkusKahlsen	665908	Critical Fours & Pink (6 Suits)	0
MarkusKahlsen	666262	Brown & Dark Rainbow (5 Suits)	0
MarkusKahlsen	666418	White-Ones & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	666567	Pink & Dark Omni (5 Suits)	0
MarkusKahlsen	666580	Dark Prism (6 Suits)	0
MarkusKahlsen	666876	Rainbow & Dark Prism (5 Suits)	0
MarkusKahlsen	667043	Omni & Prism (5 Suits)	0
MarkusKahlsen	667592	Null (5 Suits)	0
MarkusKahlsen	667889	White & Dark Rainbow (6 Suits)	0
MarkusKahlsen	668593	Null-Fives & Dark Prism (6 Suits)	0
MarkusKahlsen	668890	White & Dark Pink (5 Suits)	0
MarkusKahlsen	668895	Muddy Rainbow (4 Suits)	0
MarkusKahlsen	669092	Omni & Dark Brown (6 Suits)	0
MarkusKahlsen	669635	Prism Reversed (6 Suits)	0
MarkusKahlsen	669973	Pink & Muddy Rainbow (4 Suits)	0
MarkusKahlsen	670469	Critical Fours & Brown (6 Suits)	0
MarkusKahlsen	670478	Critical Fours & Brown (6 Suits)	0
MarkusKahlsen	670587	Rainbow & White (6 Suits)	0
MarkusKahlsen	670726	Omni-Fives (5 Suits)	0
MarkusKahlsen	671993	Rainbow-Ones & Prism (5 Suits)	0
MarkusKahlsen	672157	Brown & Gray Pink (5 Suits)	0
MarkusKahlsen	672226	Up or Down & Brown (6 Suits)	0
MarkusKahlsen	673157	Rainbow Reversed (6 Suits)	0
