Player	Game id	Variant	BDR
pianoblook	84653	No Variant	2
pianoblook	84848	No Variant	2
pianoblook	84897	No Variant	2
pianoblook	84907	No Variant	2
pianoblook	84916	No Variant	2
pianoblook	85395	Rainbow (5 Suits)	2
pianoblook	86092	No Variant	2
pianoblook	86207	No Variant	2
pianoblook	86210	No Variant	2
pianoblook	86330	Up or Down (5 Suits)	2
pianoblook	86337	Up or Down (5 Suits)	2
pianoblook	87076	No Variant	2
pianoblook	87850	No Variant	2
pianoblook	87913	No Variant	2
pianoblook	87926	No Variant	2
pianoblook	88602	No Variant	2
pianoblook	88616	No Variant	2
pianoblook	88630	No Variant	2
pianoblook	88666	No Variant	2
pianoblook	89849	Rainbow & Brown (5 Suits)	2
pianoblook	89863	Rainbow & Brown (5 Suits)	2
pianoblook	90100	Rainbow & Brown (5 Suits)	2
pianoblook	90234	Dual-Color (5 Suits)	2
pianoblook	90487	No Variant	2
pianoblook	91825	White (5 Suits)	2
pianoblook	92360	No Variant	2
pianoblook	92692	White & Brown (4 Suits)	2
pianoblook	93015	Black & White (5 Suits)	2
pianoblook	93532	Omni (5 Suits)	2
pianoblook	93593	Omni (5 Suits)	2
pianoblook	93761	Rainbow & Pink (5 Suits)	2
pianoblook	94572	No Variant	2
pianoblook	94673	Black & White (6 Suits)	2
pianoblook	94763	Black & White (6 Suits)	2
pianoblook	94883	Rainbow & White (5 Suits)	2
pianoblook	94959	Rainbow & White (5 Suits)	2
pianoblook	99601	No Variant	2
pianoblook	101196	Black (6 Suits)	2
pianoblook	102325	No Variant	2
pianoblook	102362	No Variant	2
pianoblook	102390	Rainbow & Muddy Rainbow (5 Suits)	2
pianoblook	104762	6 Suits	2
pianoblook	104817	Pink & Brown (5 Suits)	2
pianoblook	104844	Pink & Brown (5 Suits)	2
pianoblook	106609	Rainbow (5 Suits)	2
pianoblook	106865	Rainbow (6 Suits)	2
pianoblook	108104	Rainbow (6 Suits)	2
pianoblook	111228	Special Mix (5 Suits)	2
pianoblook	112301	No Variant	2
pianoblook	115111	No Variant	2
pianoblook	115313	Brown (5 Suits)	2
pianoblook	122730	No Variant	2
pianoblook	123852	No Variant	2
pianoblook	123939	No Variant	2
pianoblook	126776	No Variant	2
pianoblook	140130	Gray (5 Suits)	2
pianoblook	140160	Gray (5 Suits)	2
pianoblook	141539	Special Mix (5 Suits)	2
pianoblook	141834	White (5 Suits)	2
pianoblook	142024	Pink (5 Suits)	2
pianoblook	143873	No Variant	2
pianoblook	145707	Black (5 Suits)	2
pianoblook	146009	Duck (5 Suits)	2
pianoblook	146188	White (6 Suits)	2
pianoblook	146302	Light Pink (5 Suits)	2
pianoblook	146358	Rainbow & White (6 Suits)	2
pianoblook	149347	Duck (5 Suits)	2
pianoblook	150757	Pink & Brown (5 Suits)	2
pianoblook	155448	Dark Rainbow (6 Suits)	2
pianoblook	155729	Black (6 Suits)	2
pianoblook	165287	Black & Light Pink (5 Suits)	2
pianoblook	165377	Black & Light Pink (5 Suits)	2
pianoblook	168369	No Variant	2
pianoblook	177327	Black (6 Suits)	2
pianoblook	180995	Black (6 Suits)	2
pianoblook	181346	Black (6 Suits)	2
pianoblook	181414	Light Pink & Gray (6 Suits)	2
pianoblook	181734	White-Ones & White (6 Suits)	2
pianoblook	182617	Black & Rainbow (5 Suits)	2
pianoblook	182744	White (6 Suits)	2
pianoblook	182927	Null (5 Suits)	2
pianoblook	183075	Rainbow & Dark Brown (6 Suits)	2
pianoblook	183344	Black & Rainbow (5 Suits)	2
pianoblook	183420	White-Ones & Brown (6 Suits)	2
pianoblook	183740	Black & Rainbow (6 Suits)	2
pianoblook	184758	Omni (5 Suits)	2
pianoblook	185573	Black & Rainbow (5 Suits)	2
pianoblook	185662	4 Suits	2
pianoblook	186370	Black & Rainbow (5 Suits)	2
pianoblook	186565	Black & Rainbow (5 Suits)	2
pianoblook	186636	Brown & Light Pink (5 Suits)	2
pianoblook	188315	Black & Rainbow (5 Suits)	2
pianoblook	189880	White-Ones & Brown (5 Suits)	2
pianoblook	190517	Dark Brown & Gray Pink (6 Suits)	2
pianoblook	191761	Null-Ones (5 Suits)	2
pianoblook	192193	Brown & Null (4 Suits)	2
pianoblook	192298	Brown & Null (4 Suits)	2
pianoblook	193902	No Variant	2
pianoblook	194179	No Variant	2
pianoblook	194331	Brown & Null (4 Suits)	2
pianoblook	194697	Null (5 Suits)	2
pianoblook	195557	No Variant	2
pianoblook	198424	Special Mix (5 Suits)	2
pianoblook	201335	No Variant	2
pianoblook	201508	No Variant	2
pianoblook	201607	No Variant	2
pianoblook	201642	No Variant	2
pianoblook	202182	Black & Gray (6 Suits)	2
pianoblook	206291	Black (6 Suits)	2
pianoblook	208126	Pink & White (5 Suits)	2
pianoblook	208536	No Variant	2
pianoblook	208553	No Variant	2
pianoblook	210604	No Variant	2
pianoblook	210781	Black & White (6 Suits)	2
pianoblook	212370	Special Mix (5 Suits)	2
pianoblook	212562	Black & Dark Rainbow (6 Suits)	2
pianoblook	212667	Null-Ones & Dark Brown (6 Suits)	2
pianoblook	212718	Pink & Brown (5 Suits)	2
pianoblook	214648	Omni-Ones (5 Suits)	2
pianoblook	215056	Rainbow (6 Suits)	2
pianoblook	216224	No Variant	2
pianoblook	216496	Pink & Brown (5 Suits)	2
pianoblook	216521	Pink & Brown (5 Suits)	2
pianoblook	218233	Pink & Brown (5 Suits)	2
pianoblook	218909	No Variant	2
pianoblook	219092	Brown-Ones & Brown (6 Suits)	2
pianoblook	219300	No Variant	2
pianoblook	219608	Black & Null (5 Suits)	2
pianoblook	221057	Rainbow (6 Suits)	2
pianoblook	221104	Rainbow (6 Suits)	2
pianoblook	221995	Rainbow (6 Suits)	2
pianoblook	222167	Rainbow (6 Suits)	2
pianoblook	223254	Rainbow (5 Suits)	2
pianoblook	223746	Omni (5 Suits)	2
pianoblook	223916	Omni (5 Suits)	2
pianoblook	223951	Omni (5 Suits)	2
pianoblook	224538	Special Mix (6 Suits)	2
pianoblook	224590	Special Mix (5 Suits)	2
pianoblook	225245	Rainbow (5 Suits)	2
pianoblook	225292	6 Suits	2
pianoblook	225372	Rainbow & Brown (6 Suits)	2
pianoblook	225656	Rainbow & Brown (6 Suits)	2
pianoblook	226744	Black & Pink (5 Suits)	2
pianoblook	227589	Pink-Ones & White (5 Suits)	2
pianoblook	229661	Rainbow & Brown (5 Suits)	2
pianoblook	229962	Rainbow (4 Suits)	2
pianoblook	230004	White (6 Suits)	2
pianoblook	232096	No Variant	2
pianoblook	232326	Muddy Rainbow (5 Suits)	2
pianoblook	232368	Clue Starved (5 Suits)	2
pianoblook	232890	Clue Starved (5 Suits)	2
pianoblook	233466	Dark Rainbow (5 Suits)	2
pianoblook	233694	Dark Omni (6 Suits)	2
pianoblook	233772	Gray Pink (5 Suits)	2
pianoblook	234396	Rainbow-Fives & Cocoa Rainbow (5 Suits)	2
pianoblook	234464	Clue Starved (6 Suits)	2
pianoblook	234741	No Variant	2
pianoblook	234912	Pink (5 Suits)	2
pianoblook	234952	Pink (5 Suits)	2
pianoblook	234981	Throw It in a Hole (5 Suits)	2
pianoblook	235211	Rainbow (5 Suits)	2
pianoblook	235913	No Variant	2
pianoblook	235957	Light Pink & Dark Rainbow (5 Suits)	2
pianoblook	236527	Up or Down (6 Suits)	2
pianoblook	237464	Dual-Color & Rainbow (6 Suits)	2
pianoblook	237510	Dual-Color & Rainbow (6 Suits)	2
pianoblook	237552	Black & Cocoa Rainbow (6 Suits)	2
pianoblook	238157	Brown (4 Suits)	2
pianoblook	238584	Omni (4 Suits)	2
pianoblook	239205	Rainbow (4 Suits)	2
pianoblook	239907	Omni (5 Suits)	2
pianoblook	239938	Omni (5 Suits)	2
pianoblook	239978	Omni (5 Suits)	2
pianoblook	240458	White (6 Suits)	2
pianoblook	240798	White (6 Suits)	2
pianoblook	240814	White (6 Suits)	2
pianoblook	240929	Muddy Rainbow (4 Suits)	2
pianoblook	240962	Brown (4 Suits)	2
pianoblook	241020	Pink-Ones (5 Suits)	2
pianoblook	241071	Pink-Ones (5 Suits)	2
pianoblook	241325	Muddy Rainbow (6 Suits)	2
pianoblook	241920	Rainbow (6 Suits)	2
pianoblook	242519	Rainbow (4 Suits)	2
pianoblook	242722	Special Mix (5 Suits)	2
pianoblook	242872	Omni (4 Suits)	2
pianoblook	243325	Black (5 Suits)	2
pianoblook	245222	Light-Pink-Fives & Gray (6 Suits)	2
pianoblook	245555	Gray (5 Suits)	2
pianoblook	245734	Rainbow (5 Suits)	2
pianoblook	245924	Special Mix (5 Suits)	2
pianoblook	246680	Omni (5 Suits)	2
pianoblook	252976	Ambiguous & Brown (5 Suits)	2
pianoblook	252998	Null-Ones & Omni (5 Suits)	2
pianoblook	254668	6 Suits	2
pianoblook	255132	Brown (4 Suits)	2
pianoblook	255157	Rainbow (4 Suits)	2
pianoblook	256267	Rainbow & Brown (5 Suits)	2
pianoblook	256599	Black & Dark Pink (6 Suits)	2
pianoblook	256720	Black & Dark Rainbow (6 Suits)	2
pianoblook	256968	No Variant	2
pianoblook	257002	No Variant	2
pianoblook	258367	Up or Down (5 Suits)	2
pianoblook	258579	Black (5 Suits)	2
pianoblook	259566	Black & White (6 Suits)	2
pianoblook	260723	Dual-Color (6 Suits)	2
pianoblook	260798	Dual-Color (6 Suits)	2
pianoblook	260895	Dual-Color (6 Suits)	2
pianoblook	261927	Dual-Color (6 Suits)	2
pianoblook	262207	Special Mix (5 Suits)	2
pianoblook	262736	No Variant	2
pianoblook	263788	Dual-Color (6 Suits)	2
pianoblook	264274	No Variant	2
pianoblook	264417	Dual-Color (6 Suits)	2
pianoblook	264469	Dual-Color (6 Suits)	2
pianoblook	264613	White-Ones & Brown (6 Suits)	2
pianoblook	265759	Alternating Clues & White (4 Suits)	2
pianoblook	266089	Ambiguous & White (5 Suits)	2
pianoblook	266313	Dual-Color (6 Suits)	2
pianoblook	266635	Black & Rainbow (6 Suits)	2
pianoblook	266939	Rainbow & White (4 Suits)	2
pianoblook	267015	Up or Down (6 Suits)	2
pianoblook	267036	Dark Omni (6 Suits)	2
pianoblook	267057	Dark Omni (6 Suits)	2
pianoblook	267626	Rainbow & Pink (4 Suits)	2
pianoblook	267808	Throw It in a Hole (5 Suits)	2
pianoblook	268127	Light Pink (5 Suits)	2
pianoblook	268222	Rainbow (3 Suits)	2
pianoblook	268602	Black (6 Suits)	2
pianoblook	268676	No Variant	2
pianoblook	269424	Gray (5 Suits)	2
pianoblook	270187	Pink (6 Suits)	2
pianoblook	270222	Pink (4 Suits)	2
pianoblook	271260	Brown (6 Suits)	2
pianoblook	271650	Black (5 Suits)	2
pianoblook	271784	Dark Rainbow (6 Suits)	2
pianoblook	273110	White (5 Suits)	2
pianoblook	274095	Gray Pink (6 Suits)	2
pianoblook	274310	Pink & Brown (5 Suits)	2
pianoblook	275220	Dual-Color & Pink (6 Suits)	2
pianoblook	275348	Null (5 Suits)	2
pianoblook	275369	Null (5 Suits)	2
pianoblook	275413	White (4 Suits)	2
pianoblook	277581	White (6 Suits)	2
pianoblook	277653	White (6 Suits)	2
pianoblook	280460	White (6 Suits)	2
pianoblook	280796	No Variant	2
pianoblook	283172	White (6 Suits)	2
pianoblook	284353	Prism (6 Suits)	2
pianoblook	284468	White (6 Suits)	2
pianoblook	284793	Ambiguous & Dual-Color	2
pianoblook	285491	Dark Prism (6 Suits)	2
pianoblook	285795	Pink (5 Suits)	2
pianoblook	287009	Black (5 Suits)	2
pianoblook	287151	Rainbow (5 Suits)	2
pianoblook	287185	Gray (6 Suits)	2
pianoblook	288108	Clue Starved & Prism (6 Suits)	2
pianoblook	288709	Clue Starved & Rainbow (5 Suits)	2
pianoblook	289387	No Variant	2
pianoblook	290094	Prism (5 Suits)	2
pianoblook	290431	Clue Starved & White (5 Suits)	2
pianoblook	290488	Clue Starved & White (5 Suits)	2
pianoblook	291436	Prism (5 Suits)	2
pianoblook	292525	Cocoa Rainbow (6 Suits)	2
pianoblook	293142	Up or Down & Brown (6 Suits)	2
pianoblook	293171	Up or Down & Brown (6 Suits)	2
pianoblook	293547	Cocoa Rainbow (6 Suits)	2
pianoblook	295477	No Variant	2
pianoblook	295513	No Variant	2
pianoblook	295550	No Variant	2
pianoblook	295598	No Variant	2
pianoblook	295604	No Variant	2
pianoblook	295659	No Variant	2
pianoblook	296312	White & Prism (6 Suits)	2
pianoblook	296827	Black & Dark Prism (6 Suits)	2
pianoblook	297634	Prism (5 Suits)	2
pianoblook	297962	Gray (6 Suits)	2
pianoblook	298284	White (5 Suits)	2
pianoblook	298651	Black (6 Suits)	2
pianoblook	302921	Special Mix (6 Suits)	2
pianoblook	303624	Rainbow (6 Suits)	2
pianoblook	303649	Rainbow (6 Suits)	2
pianoblook	303824	Dark Pink (6 Suits)	2
pianoblook	304500	Light Pink (6 Suits)	2
pianoblook	309716	Black & Prism (6 Suits)	2
pianoblook	309965	Black & Omni (5 Suits)	2
pianoblook	310075	Dark Null (5 Suits)	2
pianoblook	310156	Muddy Rainbow (5 Suits)	2
pianoblook	310773	Black & Gray (6 Suits)	2
pianoblook	310852	Black & Gray Pink (6 Suits)	2
pianoblook	310899	Black & Gray Pink (6 Suits)	2
pianoblook	311772	Dark Omni (6 Suits)	2
pianoblook	313306	Black & Dark Omni (6 Suits)	2
pianoblook	313968	White-Ones & Prism (6 Suits)	2
pianoblook	315679	6 Suits	2
pianoblook	315730	No Variant	2
pianoblook	318206	Black & Dark Prism (6 Suits)	2
pianoblook	319234	Duck (5 Suits)	2
pianoblook	320410	Up or Down & Prism (5 Suits)	2
pianoblook	320594	Duck (5 Suits)	2
pianoblook	320620	Duck (5 Suits)	2
pianoblook	320694	Duck (6 Suits)	2
pianoblook	320915	Rainbow-Ones & Pink (6 Suits)	2
pianoblook	323839	Muddy Rainbow (6 Suits)	2
pianoblook	324465	Cocoa Rainbow (6 Suits)	2
pianoblook	327483	Duck (5 Suits)	2
pianoblook	329063	Rainbow & Gray Pink (6 Suits)	2
pianoblook	329085	Rainbow & Gray Pink (6 Suits)	2
pianoblook	329643	Dark Omni (6 Suits)	2
pianoblook	329695	Black & Pink (6 Suits)	2
pianoblook	330387	Black & Pink (6 Suits)	2
pianoblook	334157	Prism (6 Suits)	2
pianoblook	335949	Dark Brown (6 Suits)	2
pianoblook	336003	Gray (6 Suits)	2
pianoblook	338776	Prism (6 Suits)	2
pianoblook	338835	Rainbow & Prism (6 Suits)	2
pianoblook	339017	Dark Rainbow (6 Suits)	2
pianoblook	341387	Color Blind (4 Suits)	2
pianoblook	342007	Dark Rainbow (6 Suits)	2
pianoblook	343666	Dark Pink & Dark Prism (6 Suits)	2
pianoblook	344564	White & Brown (5 Suits)	2
pianoblook	344715	Brown & Dark Rainbow (5 Suits)	2
pianoblook	344734	Dark Brown (5 Suits)	2
pianoblook	344825	Rainbow (5 Suits)	2
pianoblook	346621	White & Dark Rainbow (6 Suits)	2
pianoblook	347298	Clue Starved (5 Suits)	2
pianoblook	347598	Rainbow & Null (6 Suits)	2
pianoblook	348535	Special Mix (6 Suits)	2
pianoblook	349544	Deceptive-Ones (6 Suits)	2
pianoblook	349566	Deceptive-Ones (6 Suits)	2
pianoblook	351853	Light Pink (6 Suits)	2
pianoblook	352216	Pink-Ones & Gray (5 Suits)	2
pianoblook	352324	Pink-Ones & Gray (5 Suits)	2
pianoblook	353124	Light-Pink-Fives & Dark Brown (6 Suits)	2
pianoblook	353167	Ambiguous Mix	2
pianoblook	354928	White & Prism (5 Suits)	2
pianoblook	355707	Black & White (6 Suits)	2
pianoblook	356367	Deceptive-Ones (5 Suits)	2
pianoblook	356414	Deceptive-Ones (6 Suits)	2
pianoblook	357441	No Variant	2
pianoblook	359245	Black & White (6 Suits)	2
pianoblook	359309	Rainbow (5 Suits)	2
pianoblook	359694	Black & Pink (6 Suits)	2
pianoblook	361098	Rainbow & Omni (5 Suits)	2
pianoblook	361351	White & Dark Brown (6 Suits)	2
pianoblook	367594	Dark Rainbow (6 Suits)	2
pianoblook	368318	Rainbow (4 Suits)	2
pianoblook	368729	Black & Pink (6 Suits)	2
pianoblook	369484	Dark Pink & Gray (6 Suits)	2
pianoblook	369523	Dark Pink & Gray (6 Suits)	2
pianoblook	369547	Dark Pink & Gray (6 Suits)	2
pianoblook	369750	Dark Pink & Gray (6 Suits)	2
pianoblook	370770	White (5 Suits)	2
pianoblook	372196	Prism (6 Suits)	2
pianoblook	372230	Prism (6 Suits)	2
pianoblook	372527	Up or Down (5 Suits)	2
pianoblook	374241	Dark Pink (5 Suits)	2
pianoblook	374302	Dark Pink (5 Suits)	2
pianoblook	374528	Dark Omni (5 Suits)	2
pianoblook	375242	Black & Rainbow (6 Suits)	2
pianoblook	375354	Dark Pink (5 Suits)	2
pianoblook	375429	Dark Pink (6 Suits)	2
pianoblook	375532	Rainbow & Dark Null (6 Suits)	2
pianoblook	380451	Black & Brown (6 Suits)	2
pianoblook	380487	Black & Brown (6 Suits)	2
pianoblook	380796	Up or Down (5 Suits)	2
pianoblook	382473	White & Light Pink (5 Suits)	2
pianoblook	382493	Brown (6 Suits)	2
pianoblook	382520	Brown (6 Suits)	2
pianoblook	384527	Omni (6 Suits)	2
pianoblook	384801	Reversed (5 Suits)	2
pianoblook	386968	Rainbow & Brown (4 Suits)	2
pianoblook	387021	Dual-Color & Pink (6 Suits)	2
pianoblook	389233	Prism (6 Suits)	2
pianoblook	391111	Rainbow & Brown (6 Suits)	2
pianoblook	391204	Rainbow & Brown (6 Suits)	2
pianoblook	393188	Gray (5 Suits)	2
pianoblook	394257	Gray (6 Suits)	2
pianoblook	394277	Rainbow & Gray (6 Suits)	2
pianoblook	395230	Dual-Color Mix	2
pianoblook	396259	Dual-Color & White (6 Suits)	2
pianoblook	396406	Dual-Color & Black (6 Suits)	2
pianoblook	400814	Rainbow & Pink (6 Suits)	2
pianoblook	400852	Rainbow & Brown (6 Suits)	2
pianoblook	400904	Rainbow & Brown (6 Suits)	2
pianoblook	409422	No Variant	2
pianoblook	409439	No Variant	2
pianoblook	410369	No Variant	2
pianoblook	413112	Dual-Color Mix	2
pianoblook	414081	Dual-Color Mix	2
pianoblook	414143	Dual-Color Mix	2
pianoblook	414288	Dual-Color Mix	2
pianoblook	414962	Pink-Ones & Dark Brown (5 Suits)	2
pianoblook	414989	Pink-Ones & Dark Brown (5 Suits)	2
pianoblook	419582	Special Mix (6 Suits)	2
pianoblook	421919	Black (6 Suits)	2
pianoblook	427305	Black (6 Suits)	2
pianoblook	427543	Rainbow & Brown (6 Suits)	2
pianoblook	427570	Rainbow & Light Pink (6 Suits)	2
pianoblook	429632	Rainbow & Dark Brown (6 Suits)	2
pianoblook	429656	Gray (6 Suits)	2
pianoblook	431814	Dark Pink (5 Suits)	2
pianoblook	431851	Dark Prism (6 Suits)	2
pianoblook	434097	White & Brown (6 Suits)	2
pianoblook	438180	Null (6 Suits)	2
pianoblook	439848	White & Prism (6 Suits)	2
pianoblook	444659	Rainbow & Gray (6 Suits)	2
pianoblook	446307	Prism & Dark Brown (6 Suits)	2
pianoblook	446380	Black & Dark Null (6 Suits)	2
pianoblook	446483	Pink & Dark Rainbow (5 Suits)	2
pianoblook	447507	Null & Light Pink (6 Suits)	2
pianoblook	449532	Pink-Ones (5 Suits)	2
pianoblook	450399	White & Muddy Rainbow (6 Suits)	2
pianoblook	450574	Dark Pink & Dark Null (6 Suits)	2
pianoblook	452830	Rainbow & Gray (5 Suits)	2
pianoblook	452937	Pink & Null (4 Suits)	2
pianoblook	454958	White & Dark Rainbow (6 Suits)	2
pianoblook	455077	Brown & Light Pink (6 Suits)	2
pianoblook	455118	Dark Brown (6 Suits)	2
pianoblook	457318	Pink & Cocoa Rainbow (6 Suits)	2
pianoblook	457342	Pink & Prism (6 Suits)	2
pianoblook	457421	Pink & Prism (6 Suits)	2
pianoblook	458529	Brown & Gray (6 Suits)	2
pianoblook	458686	White & Brown (6 Suits)	2
pianoblook	460304	Special Mix (6 Suits)	2
pianoblook	461221	Rainbow & Light Pink (4 Suits)	2
pianoblook	463259	Pink & Null (5 Suits)	2
pianoblook	465415	Brown & Null (4 Suits)	2
pianoblook	465719	White & Gray Pink (6 Suits)	2
pianoblook	470749	White & Dark Pink (6 Suits)	2
pianoblook	470953	Pink & Gray (6 Suits)	2
pianoblook	471229	Black & Light Pink (6 Suits)	2
pianoblook	474363	No Variant	2
pianoblook	474804	Black & Null (6 Suits)	2
pianoblook	475292	Rainbow & Brown (6 Suits)	2
pianoblook	475457	Black (5 Suits)	2
pianoblook	478892	Rainbow & White (6 Suits)	2
pianoblook	481929	White & Null (6 Suits)	2
pianoblook	482869	Rainbow & Brown (5 Suits)	2
pianoblook	485229	Dual-Color & Null (6 Suits)	2
pianoblook	485254	Dark Rainbow & Gray (6 Suits)	2
pianoblook	488813	White & Dark Prism (5 Suits)	2
pianoblook	489740	No Variant	2
pianoblook	492910	Brown (5 Suits)	2
pianoblook	493032	Dark Prism Reversed (5 Suits)	2
pianoblook	505730	Black & Dark Pink (6 Suits)	2
pianoblook	505773	Brown & Light Pink (6 Suits)	2
pianoblook	506985	Brown-Ones & White (6 Suits)	2
pianoblook	507035	Brown & Muddy Rainbow (5 Suits)	2
pianoblook	507104	Rainbow (6 Suits)	2
pianoblook	507339	Dark Pink & Dark Omni (6 Suits)	2
pianoblook	510637	Up or Down & Rainbow (6 Suits)	2
pianoblook	511325	Black & Null (6 Suits)	2
pianoblook	512800	Rainbow & Null (5 Suits)	2
pianoblook	515545	Dark Omni & Dark Null (6 Suits)	2
pianoblook	516027	Rainbow (6 Suits)	2
pianoblook	517104	Light Pink & Dark Prism (6 Suits)	2
pianoblook	517144	Light Pink & Dark Prism (6 Suits)	2
pianoblook	517172	Light Pink & Dark Prism (6 Suits)	2
pianoblook	517471	Dark Pink & Dark Omni (6 Suits)	2
pianoblook	520737	Rainbow & Light Pink (6 Suits)	2
pianoblook	521290	Rainbow & White (6 Suits)	2
pianoblook	523693	Null (6 Suits)	2
pianoblook	530899	Omni & Light Pink (6 Suits)	2
pianoblook	531360	Clue Starved & Null (6 Suits)	2
pianoblook	531446	Rainbow & Null (6 Suits)	2
pianoblook	533570	Rainbow & Dark Prism (6 Suits)	2
pianoblook	536968	Dark Omni & Dark Prism (6 Suits)	2
pianoblook	537046	Omni (5 Suits)	2
pianoblook	537137	Pink & Gray (6 Suits)	2
pianoblook	537240	White (6 Suits)	2
pianoblook	537294	White & Prism (6 Suits)	2
pianoblook	537381	Brown (6 Suits)	2
pianoblook	538427	Clue Starved & White (6 Suits)	2
pianoblook	538459	Ambiguous Mix	2
pianoblook	539986	Dual-Color & Black (6 Suits)	2
pianoblook	540140	Reversed (5 Suits)	2
pianoblook	540777	Muddy Rainbow & Prism (6 Suits)	2
pianoblook	541047	White-Ones & Prism (6 Suits)	2
pianoblook	542057	Prism & Dark Rainbow (6 Suits)	2
pianoblook	543336	Brown (5 Suits)	2
pianoblook	543686	Omni & Dark Pink (5 Suits)	2
pianoblook	543832	Rainbow & Light Pink (6 Suits)	2
pianoblook	543901	Omni-Fives & Gray Pink (6 Suits)	2
pianoblook	546867	Clue Starved & Omni (5 Suits)	2
pianoblook	548496	Omni-Ones & Omni (5 Suits)	2
pianoblook	550329	Dark Pink & Dark Omni (6 Suits)	2
pianoblook	552885	No Variant	2
pianoblook	552976	No Variant	2
pianoblook	553163	No Variant	2
pianoblook	557258	White & Dark Pink (5 Suits)	2
pianoblook	557265	White & Dark Pink (5 Suits)	2
pianoblook	558065	Throw It in a Hole (6 Suits)	2
pianoblook	560021	Rainbow & Prism (4 Suits)	2
pianoblook	560150	Reversed (6 Suits)	2
pianoblook	560208	Prism Reversed (6 Suits)	2
pianoblook	564671	Rainbow & Brown (6 Suits)	2
pianoblook	567330	Dark Null (5 Suits)	2
pianoblook	568692	Clue Starved & Null (6 Suits)	2
pianoblook	570730	Black & Rainbow (6 Suits)	2
pianoblook	570810	Pink & Omni (4 Suits)	2
pianoblook	573070	Prism (5 Suits)	2
pianoblook	574753	Deceptive-Ones & Omni (4 Suits)	2
pianoblook	577899	Rainbow & Cocoa Rainbow (6 Suits)	2
pianoblook	577954	6 Suits	2
pianoblook	578032	Up or Down (6 Suits)	2
pianoblook	582096	Pink & Muddy Rainbow (6 Suits)	2
pianoblook	584733	Throw It in a Hole & Null (5 Suits)	2
pianoblook	585898	Brown & Prism (6 Suits)	2
pianoblook	586283	Muddy Rainbow & Light Pink (4 Suits)	2
pianoblook	586378	Rainbow & Cocoa Rainbow (6 Suits)	2
pianoblook	587391	Pink & Brown (6 Suits)	2
pianoblook	588211	No Variant	2
pianoblook	588864	No Variant	2
pianoblook	589071	Dark Brown & Dark Prism (6 Suits)	2
pianoblook	589761	Pink & Muddy Rainbow (6 Suits)	2
pianoblook	590598	Pink & Dark Brown (6 Suits)	2
pianoblook	590606	Pink & Dark Brown (6 Suits)	2
pianoblook	590621	Pink & Dark Brown (6 Suits)	2
pianoblook	593643	Dark Brown & Gray Pink (6 Suits)	2
pianoblook	593683	Dark Brown & Gray Pink (6 Suits)	2
pianoblook	593986	Black & Prism (6 Suits)	2
pianoblook	594403	Null (5 Suits)	2
pianoblook	594824	Dark Prism Reversed (6 Suits)	2
pianoblook	595094	Clue Starved & Omni (6 Suits)	2
pianoblook	595294	Clue Starved & Pink (6 Suits)	2
pianoblook	600400	Clue Starved (6 Suits)	2
pianoblook	605579	Clue Starved & Null (6 Suits)	2
pianoblook	607131	Pink-Ones (5 Suits)	2
pianoblook	607227	Brown & Omni (6 Suits)	2
pianoblook	607404	Rainbow-Ones (6 Suits)	2
pianoblook	607724	Dual-Color & Black (6 Suits)	2
pianoblook	608699	Black & Prism (5 Suits)	2
pianoblook	608840	Dual-Color & Omni (6 Suits)	2
pianoblook	610289	Rainbow & Dark Null (6 Suits)	2
pianoblook	610398	Rainbow & Dark Null (6 Suits)	2
pianoblook	610415	Rainbow & Dark Null (6 Suits)	2
pianoblook	611535	Black & White (6 Suits)	2
pianoblook	611670	Dark Pink (6 Suits)	2
pianoblook	611685	Dark Pink (6 Suits)	2
pianoblook	611705	Dark Pink (6 Suits)	2
pianoblook	611876	Rainbow & Dark Null (6 Suits)	2
pianoblook	612240	Muddy Rainbow & Dark Brown (6 Suits)	2
pianoblook	612336	Clue Starved & Rainbow (5 Suits)	2
pianoblook	612536	Dual-Color & Omni (4 Suits)	2
pianoblook	612708	Color Blind (5 Suits)	2
pianoblook	618785	Rainbow & Dark Pink (6 Suits)	2
pianoblook	622588	Throw It in a Hole & Pink (6 Suits)	2
pianoblook	625646	Dual-Color & Gray (6 Suits)	2
pianoblook	627825	No Variant	2
pianoblook	628209	White & Null (4 Suits)	2
pianoblook	628498	Pink & Gray (6 Suits)	2
pianoblook	628541	Black (6 Suits)	2
pianoblook	628785	No Variant	2
pianoblook	629587	Rainbow-Ones (5 Suits)	2
pianoblook	630780	Brown & Prism (5 Suits)	2
pianoblook	632613	Rainbow-Fives & Gray Pink (6 Suits)	2
pianoblook	632648	Brown-Ones & White (5 Suits)	2
pianoblook	633282	No Variant	2
pianoblook	633403	White-Fives (5 Suits)	2
pianoblook	633678	Rainbow-Ones & Light Pink (5 Suits)	2
pianoblook	634195	Dual-Color & Dark Prism (6 Suits)	2
pianoblook	635217	Clue Starved & White (5 Suits)	2
pianoblook	636413	Ambiguous & Pink (3 Suits)	2
pianoblook	636567	Dual-Color & Rainbow (6 Suits)	2
pianoblook	639368	Light Pink & Gray (6 Suits)	2
pianoblook	639451	Brown & Dark Rainbow (6 Suits)	2
pianoblook	639470	Brown & Dark Rainbow (6 Suits)	2
pianoblook	639760	No Variant	2
pianoblook	640714	No Variant	2
pianoblook	640773	Pink & Cocoa Rainbow (5 Suits)	2
