Player	Game id	Variant	BDR
Libster	5306	Ambiguous (6 Suits)	2
Libster	5307	Ambiguous (6 Suits)	2
Libster	5350	Rainbow (6 Suits)	2
Libster	5364	Rainbow (6 Suits)	2
Libster	5474	Dual-Color & Rainbow (6 Suits)	2
Libster	5485	Rainbow (6 Suits)	2
Libster	5617	6 Suits	2
Libster	6214	Dual-Color (6 Suits)	2
Libster	6220	Dual-Color (6 Suits)	2
Libster	6222	Dual-Color (6 Suits)	2
Libster	6224	Rainbow (6 Suits)	2
Libster	6339	Dual-Color (6 Suits)	2
Libster	6344	Rainbow (6 Suits)	2
Libster	6351	Rainbow (6 Suits)	2
Libster	6366	Rainbow (6 Suits)	2
Libster	6371	Rainbow (6 Suits)	2
Libster	6375	6 Suits	2
Libster	6379	Rainbow (6 Suits)	2
Libster	6463	Rainbow (6 Suits)	2
Libster	6469	Black (6 Suits)	2
Libster	6474	Rainbow (6 Suits)	2
Libster	6486	Rainbow (6 Suits)	2
Libster	6506	No Variant	2
Libster	6597	Black (6 Suits)	2
Libster	6606	Rainbow (6 Suits)	2
Libster	6607	Rainbow (6 Suits)	2
Libster	6613	No Variant	2
Libster	6620	No Variant	2
Libster	6728	No Variant	2
Libster	6748	Rainbow (6 Suits)	2
Libster	6751	Black (6 Suits)	2
Libster	6753	No Variant	2
Libster	6766	Rainbow (6 Suits)	2
Libster	6803	Very Ambiguous (6 Suits)	2
Libster	6804	Very Ambiguous (6 Suits)	2
Libster	6808	No Variant	2
Libster	6840	Rainbow (6 Suits)	2
Libster	6844	No Variant	2
Libster	6853	Dual-Color (6 Suits)	2
Libster	6896	Black (6 Suits)	2
Libster	6914	No Variant	2
Libster	6931	6 Suits	2
Libster	6944	6 Suits	2
Libster	7027	Ambiguous (6 Suits)	2
Libster	7107	Black (6 Suits)	2
Libster	7149	Black (6 Suits)	2
Libster	7248	Black (6 Suits)	2
Libster	7369	Black (6 Suits)	2
Libster	7413	Rainbow (6 Suits)	2
Libster	7427	Rainbow (6 Suits)	2
Libster	7483	Black (6 Suits)	2
Libster	7508	Dual-Color (6 Suits)	2
Libster	7562	Black (6 Suits)	2
Libster	7569	Black & Dark Rainbow (6 Suits)	2
Libster	7604	Black & Dark Rainbow (6 Suits)	2
Libster	7606	Black & Dark Rainbow (6 Suits)	2
Libster	7678	Dark Rainbow (6 Suits)	2
Libster	8199	No Variant	2
Libster	8250	Rainbow (6 Suits)	2
Libster	8258	Black (6 Suits)	2
Libster	8302	6 Suits	2
Libster	8315	No Variant	2
Libster	8342	No Variant	2
Libster	8364	Black (6 Suits)	2
Libster	8365	No Variant	2
Libster	8370	Black (6 Suits)	2
Libster	8388	Black (6 Suits)	2
Libster	8395	Rainbow (6 Suits)	2
Libster	8466	Black (6 Suits)	2
Libster	8467	Black (6 Suits)	2
Libster	8481	Color Blind (6 Suits)	2
Libster	8506	Dark Rainbow (6 Suits)	2
Libster	8509	Dark Rainbow (6 Suits)	2
Libster	8531	No Variant	2
Libster	8556	Rainbow (6 Suits)	2
Libster	8591	Rainbow (6 Suits)	2
Libster	8599	Rainbow (6 Suits)	2
Libster	8617	Black & Dark Rainbow (6 Suits)	2
Libster	8734	Black & Dark Rainbow (6 Suits)	2
Libster	8789	Very Ambiguous (6 Suits)	2
Libster	9110	Black (6 Suits)	2
Libster	9114	Black (6 Suits)	2
Libster	9262	No Variant	2
Libster	9264	No Variant	2
Libster	9289	No Variant	2
Libster	9290	Rainbow (6 Suits)	2
Libster	9339	Rainbow (6 Suits)	2
Libster	9364	Black & Dark Rainbow (6 Suits)	2
Libster	9373	No Variant	2
Libster	9377	Black & Dark Rainbow (6 Suits)	2
Libster	9399	Black & Dark Rainbow (6 Suits)	2
Libster	9400	Black & Dark Rainbow (6 Suits)	2
Libster	9455	Rainbow (6 Suits)	2
Libster	9539	Black & Dark Rainbow (6 Suits)	2
Libster	10037	Rainbow (6 Suits)	2
Libster	10145	Rainbow (6 Suits)	2
Libster	10219	Rainbow (6 Suits)	2
Libster	10236	Rainbow (6 Suits)	2
Libster	10416	No Variant	2
Libster	10587	Dark Rainbow (6 Suits)	2
Libster	10779	Dark Rainbow (6 Suits)	2
Libster	10780	Black & Dark Rainbow (6 Suits)	2
Libster	10993	Rainbow (6 Suits)	2
Libster	11033	Dual-Color (6 Suits)	2
Libster	11035	No Variant	2
Libster	11038	No Variant	2
Libster	11494	Rainbow (6 Suits)	2
Libster	11732	No Variant	2
Libster	11736	No Variant	2
Libster	11746	No Variant	2
Libster	12062	Black (6 Suits)	2
Libster	12067	No Variant	2
Libster	12275	Rainbow (6 Suits)	2
Libster	12276	Rainbow (6 Suits)	2
Libster	12277	Rainbow (6 Suits)	2
Libster	12316	Black (6 Suits)	2
Libster	12396	Rainbow (6 Suits)	2
Libster	12491	Dark Rainbow (6 Suits)	2
Libster	12497	Black (6 Suits)	2
Libster	12643	Black (6 Suits)	2
Libster	12652	Black (6 Suits)	2
Libster	13000	Black & Dark Rainbow (6 Suits)	2
Libster	13050	Rainbow (6 Suits)	2
Libster	13061	Rainbow (6 Suits)	2
Libster	13092	No Variant	2
Libster	13175	6 Suits	2
Libster	13289	No Variant	2
Libster	13293	No Variant	2
Libster	13353	No Variant	2
Libster	13420	No Variant	2
Libster	13422	Black (6 Suits)	2
Libster	13436	No Variant	2
Libster	13610	No Variant	2
Libster	13638	Black (6 Suits)	2
Libster	13660	No Variant	2
Libster	13878	Rainbow (6 Suits)	2
Libster	14064	No Variant	2
Libster	14146	Rainbow (6 Suits)	2
Libster	14255	Rainbow (6 Suits)	2
Libster	14263	Rainbow (6 Suits)	2
Libster	14275	Dual-Color (6 Suits)	2
Libster	14385	Dark Rainbow (6 Suits)	2
Libster	14440	6 Suits	2
